date	pitch	roll
2016-01-23T03:55	2.80749319614	-0.74484513367
2016-01-23T23:55	2.80749319614	-0.74484513367
2016-01-24T19:55	2.80749319614	-0.74484513367
2016-01-25T15:55	2.80749319614	-0.74484513367
2016-01-26T11:55	2.80749319614	-0.74484513367
2016-01-27T07:55	2.80749319614	-0.74484513367
2016-01-28T03:55	2.80749319614	-0.74484513367
2016-01-28T23:55	2.80749319614	-0.74484513367
2016-01-29T19:55	2.80749319614	-0.74484513367
2016-01-30T15:55	2.80749319614	-0.74484513367
2016-01-31T11:55	2.80749319614	-0.74484513367
2016-02-01T07:55	2.80749319614	-0.74484513367
2016-02-02T03:55	2.80749319614	-0.74484513367
2016-02-02T23:55	2.80749319614	-0.74484513367
2016-02-03T19:55	2.80749319614	-0.74484513367
2016-02-04T15:55	2.80749319614	-0.74484513367
2016-02-05T11:55	2.80749319614	-0.74484513367
2016-02-06T07:55	2.80749319614	-0.74484513367
2016-02-07T03:55	2.80749319614	-0.74484513367
2016-02-07T23:55	2.80749319614	-0.74484513367
2016-02-08T19:55	2.80749319614	-0.74484513367
2016-02-09T15:55	2.80749319614	-0.74484513367
2016-02-10T11:55	2.80749319614	-0.74484513367
2016-02-11T07:55	2.80749319614	-0.74484513367
2016-02-12T03:55	2.80749319614	-0.74484513367
2016-02-12T23:55	2.80749319614	-0.74484513367
2016-02-13T19:55	2.80749319614	-0.74484513367
2016-02-14T15:55	2.80749319614	-0.74484513367
2016-02-15T11:55	2.80749319614	-0.74484513367
2016-02-16T07:55	2.80749319614	-0.74484513367
2016-02-17T03:55	2.80749319614	-0.74484513367
2016-02-17T23:55	2.80749319614	-0.74484513367
2016-02-18T19:55	2.80749319614	-0.74484513367
2016-02-19T15:55	2.80749319614	-0.74484513367
2016-02-20T11:55	2.80749319614	-0.74484513367
2016-02-21T07:55	2.80749319614	-0.74484513367
2016-02-22T03:55	2.80749319614	-0.74484513367
2016-02-22T23:55	2.80749319614	-0.74484513367
2016-02-23T19:55	2.80749319614	-0.74484513367
2016-02-24T15:55	2.80749319614	-0.74484513367
2016-02-25T11:55	2.80749319614	-0.74484513367
2016-02-26T07:55	2.80749319614	-0.74484513367
2016-02-27T03:55	2.80749319614	-0.74484513367
2016-02-27T23:55	2.80749319614	-0.74484513367
2016-02-28T19:55	2.80749319614	-0.74484513367
2016-02-29T15:55	2.80749319614	-0.74484513367
2016-03-01T11:55	2.80749319614	-0.74484513367
2016-03-02T07:55	2.80749319614	-0.74484513367
2016-03-03T03:55	2.80749319614	-0.74484513367
2016-03-03T23:55	2.80749319614	-0.74484513367
2016-03-04T19:55	2.80749319614	-0.74484513367
2016-03-05T15:55	2.80749319614	-0.74484513367
2016-03-06T11:55	2.80749319614	-0.74484513367
2016-03-07T07:55	2.80749319614	-0.74484513367
2016-03-08T03:55	2.80749319614	-0.74484513367
2016-03-08T23:55	2.80749319614	-0.74484513367
2016-03-09T19:55	2.80749319614	-0.74484513367
2016-03-10T15:55	2.80749319614	-0.74484513367
2016-03-11T11:55	2.80749319614	-0.74484513367
2016-03-12T07:55	2.80749319614	-0.74484513367
2016-03-13T03:55	2.80749319614	-0.74484513367
2016-03-13T23:55	2.80749319614	-0.74484513367
2016-03-14T19:55	2.80749319614	-0.74484513367
2016-03-15T15:55	2.80749319614	-0.74484513367
2016-03-16T11:55	2.80749319614	-0.74484513367
2016-03-17T07:55	2.80749319614	-0.74484513367
2016-03-18T03:55	2.80749319614	-0.74484513367
2016-03-18T23:55	2.80749319614	-0.74484513367
2016-03-19T19:55	2.80749319614	-0.74484513367
2016-03-20T15:55	2.80749319614	-0.74484513367
2016-03-21T11:55	2.80749319614	-0.74484513367
2016-03-22T07:55	2.80749319614	-0.74484513367
2016-03-23T03:55	2.80749319614	-0.74484513367
2016-03-23T23:55	2.80749319614	-0.74484513367
2016-03-24T19:55	2.80749319614	-0.74484513367
2016-03-25T15:55	2.80749319614	-0.74484513367
2016-03-26T11:55	2.80749319614	-0.74484513367
2016-03-27T07:55	2.80749319614	-0.74484513367
2016-03-28T03:55	2.80749319614	-0.74484513367
2016-03-28T23:55	2.80749319614	-0.74484513367
2016-03-29T19:55	2.80749319614	-0.74484513367
2016-03-30T15:55	2.80749319614	-0.74484513367
2016-03-31T11:55	2.80749319614	-0.74484513367
2016-04-01T07:55	2.80749319614	-0.74484513367
2016-04-02T03:55	2.80749319614	-0.74484513367
2016-04-02T23:55	2.80749319614	-0.74484513367
2016-04-03T19:55	2.80749319614	-0.74484513367
2016-04-04T15:55	2.80749319614	-0.74484513367
2016-04-05T11:55	2.80749319614	-0.74484513367
2016-04-06T07:55	2.80749319614	-0.74484513367
2016-04-07T03:55	2.80749319614	-0.74484513367
2016-04-07T23:55	2.80749319614	-0.74484513367
2016-04-08T19:55	2.80749319614	-0.74484513367
2016-04-09T15:55	2.80749319614	-0.74484513367
2016-04-10T11:55	2.80749319614	-0.74484513367
2016-04-11T07:55	2.80749319614	-0.74484513367
2016-04-12T03:55	2.80749319614	-0.74484513367
2016-04-12T23:55	2.80749319614	-0.74484513367
2016-04-13T19:55	2.80749319614	-0.74484513367
2016-04-14T15:55	2.80749319614	-0.74484513367
2016-04-15T11:55	2.80749319614	-0.74484513367
2016-04-16T07:55	2.80749319614	-0.74484513367
2016-04-17T03:55	2.80749319614	-0.74484513367
2016-04-17T23:55	2.80749319614	-0.74484513367
2016-04-18T19:55	2.80749319614	-0.74484513367
2016-04-19T15:55	2.80749319614	-0.74484513367
2016-04-20T11:55	2.80749319614	-0.74484513367
2016-04-21T07:55	2.80749319614	-0.74484513367
2016-04-22T03:55	2.80749319614	-0.74484513367
2016-04-22T23:55	2.80749319614	-0.74484513367
2016-04-23T19:55	2.75019741663	-0.74484513367
2016-04-24T15:55	2.80749319614	-0.74484513367
2016-04-25T11:55	2.80749319614	-0.74484513367
2016-04-26T07:55	2.80749319614	-0.74484513367
2016-04-27T03:55	2.80749319614	-0.74484513367
2016-04-27T23:55	2.80749319614	-0.74484513367
2016-04-28T19:55	2.80749319614	-0.74484513367
2016-04-29T15:55	2.80749319614	-0.74484513367
2016-04-30T11:55	2.80749319614	-0.74484513367
2016-05-01T07:55	2.80749319614	-0.74484513367
2016-05-02T03:55	2.80749319614	-0.74484513367
2016-05-02T23:55	2.80749319614	-0.74484513367
2016-05-03T19:55	2.80749319614	-0.74484513367
2016-05-04T15:55	2.80749319614	-0.74484513367
2016-05-05T11:55	2.80749319614	-0.74484513367
2016-05-06T07:55	2.80749319614	-0.74484513367
2016-05-07T03:55	2.80749319614	-0.74484513367
2016-05-07T23:55	2.80749319614	-0.74484513367
2016-05-08T19:55	2.80749319614	-0.74484513367
2016-05-09T15:55	2.80749319614	-0.74484513367
2016-05-10T11:55	2.80749319614	-0.74484513367
2016-05-11T07:55	2.80749319614	-0.74484513367
2016-05-12T03:55	2.80749319614	-0.74484513367
2016-05-12T23:55	2.80749319614	-0.74484513367
2016-05-13T19:55	2.80749319614	-0.74484513367
2016-05-14T15:55	2.80749319614	-0.74484513367
2016-05-15T11:55	2.80749319614	-0.74484513367
2016-05-16T07:55	2.80749319614	-0.74484513367
2016-05-17T03:55	2.80749319614	-0.74484513367
2016-05-17T23:55	2.80749319614	-0.74484513367
2016-05-18T19:55	2.75019741663	-0.74484513367
2016-05-19T15:55	2.80749319614	-0.74484513367
2016-05-20T11:55	2.80749319614	-0.74484513367
2016-05-21T07:55	2.80749319614	-0.74484513367
2016-05-22T03:55	2.80749319614	-0.74484513367
2016-05-22T23:55	2.80749319614	-0.74484513367
2016-05-23T19:55	2.80749319614	-0.74484513367
2016-05-24T15:55	2.80749319614	-0.74484513367
2016-05-25T11:55	2.80749319614	-0.74484513367
2016-05-26T07:55	2.80749319614	-0.74484513367
2016-05-27T03:55	2.80749319614	-0.74484513367
2016-05-27T23:55	2.80749319614	-0.74484513367
2016-05-28T19:55	2.80749319614	-0.74484513367
2016-05-29T15:55	2.80749319614	-0.74484513367
2016-05-30T11:55	2.80749319614	-0.74484513367
2016-05-31T07:55	2.75019741663	-0.74484513367
2016-06-01T03:55	2.80749319614	-0.74484513367
2016-06-01T23:55	2.80749319614	-0.74484513367
2016-06-02T19:55	2.80749319614	-0.74484513367
2016-06-03T15:55	2.80749319614	-0.74484513367
2016-06-04T11:55	2.80749319614	-0.74484513367
2016-06-05T07:55	2.80749319614	-0.74484513367
2016-06-06T03:55	2.75019741663	-0.74484513367
2016-06-06T23:55	2.80749319614	-0.74484513367
2016-06-07T19:55	2.80749319614	-0.74484513367
2016-06-08T15:55	2.80749319614	-0.74484513367
2016-06-09T11:55	2.80749319614	-0.74484513367
2016-06-10T07:55	2.80749319614	-0.74484513367
2016-06-11T03:55	2.80749319614	-0.74484513367
2016-06-11T23:55	2.80749319614	-0.74484513367
2016-06-12T19:55	2.80749319614	-0.74484513367
2016-06-13T15:55	2.80749319614	-0.74484513367
2016-06-14T11:55	2.80749319614	-0.74484513367
2016-06-15T07:55	2.80749319614	-0.74484513367
2016-06-16T03:55	2.80749319614	-0.74484513367
2016-06-16T23:55	2.80749319614	-0.74484513367
2016-06-17T19:55	2.80749319614	-0.74484513367
2016-06-18T15:55	2.80749319614	-0.74484513367
2016-06-19T11:55	2.80749319614	-0.74484513367
2016-06-20T07:55	2.80749319614	-0.74484513367
2016-06-21T03:55	2.80749319614	-0.74484513367
2016-06-21T23:55	2.80749319614	-0.74484513367
2016-06-22T19:55	2.80749319614	-0.74484513367
2016-06-23T15:55	2.80749319614	-0.74484513367
2016-06-24T11:55	2.80749319614	-0.74484513367
2016-06-25T07:55	2.80749319614	-0.74484513367
2016-06-26T03:55	2.80749319614	-0.74484513367
2016-06-26T23:55	2.80749319614	-0.74484513367
2016-06-27T19:55	2.80749319614	-0.74484513367
2016-06-28T15:55	2.80749319614	-0.74484513367
2016-06-29T11:55	2.80749319614	-0.74484513367
2016-06-30T07:55	2.80749319614	-0.74484513367
2016-07-01T03:55	2.80749319614	-0.74484513367
2016-07-01T23:55	2.80749319614	-0.74484513367
2016-07-02T19:55	2.80749319614	-0.74484513367
2016-07-03T15:55	2.80749319614	-0.74484513367
2016-07-04T11:55	2.80749319614	-0.74484513367
2016-07-05T07:55	2.80749319614	-0.74484513367
2016-07-06T03:55	2.80749319614	-0.74484513367
2016-07-06T23:55	2.80749319614	-0.74484513367
2016-07-07T19:55	2.80749319614	-0.74484513367
2016-07-08T15:55	2.80749319614	-0.74484513367
2016-07-09T11:55	2.80749319614	-0.74484513367
2016-07-10T07:55	2.80749319614	-0.74484513367
2016-07-11T03:55	2.80749319614	-0.74484513367
2016-07-11T23:55	2.80749319614	-0.74484513367
2016-07-12T19:55	2.80749319614	-0.74484513367
2016-07-13T15:55	2.80749319614	-0.74484513367
2016-07-14T11:55	2.80749319614	-0.74484513367
2016-07-15T07:55	2.80749319614	-0.74484513367
2016-07-16T03:55	2.80749319614	-0.74484513367
2016-07-16T23:55	2.80749319614	-0.74484513367
2016-07-17T19:55	2.80749319614	-0.74484513367
2016-07-18T15:55	2.80749319614	-0.74484513367
2016-07-19T11:55	2.80749319614	-0.74484513367
2016-07-20T07:55	2.80749319614	-0.74484513367
2016-07-21T03:55	2.80749319614	-0.74484513367
2016-07-21T23:55	2.80749319614	-0.74484513367
2016-07-22T19:55	2.80749319614	-0.74484513367
2016-07-23T15:55	2.80749319614	-0.74484513367
2016-07-24T11:55	2.80749319614	-0.74484513367
2016-07-25T07:55	2.80749319614	-0.74484513367
2016-07-26T03:55	2.80749319614	-0.74484513367
2016-07-26T23:55	2.80749319614	-0.74484513367
2016-07-27T19:55	2.80749319614	-0.74484513367
2016-07-28T15:55	2.80749319614	-0.74484513367
2016-07-29T11:55	2.80749319614	-0.74484513367
2016-07-30T07:55	2.80749319614	-0.74484513367
2016-07-31T03:55	2.80749319614	-0.74484513367
2016-07-31T23:55	2.80749319614	-0.74484513367
2016-08-01T19:55	2.80749319614	-0.74484513367
2016-08-02T15:55	2.80749319614	-0.74484513367
2016-08-03T11:55	2.80749319614	-0.74484513367
2016-08-04T07:55	2.80749319614	-0.74484513367
2016-08-05T03:55	2.80749319614	-0.74484513367
2016-08-05T23:55	2.80749319614	-0.74484513367
2016-08-06T19:55	2.80749319614	-0.74484513367
2016-08-07T15:55	2.80749319614	-0.74484513367
2016-08-08T11:55	2.80749319614	-0.74484513367
2016-08-09T07:55	2.80749319614	-0.74484513367
2016-08-10T03:55	2.80749319614	-0.74484513367
2016-08-10T23:55	2.80749319614	-0.74484513367
2016-08-11T19:55	2.80749319614	-0.74484513367
2016-08-12T15:55	2.80749319614	-0.74484513367
2016-08-13T11:55	2.80749319614	-0.74484513367
2016-08-14T07:55	2.80749319614	-0.74484513367
2016-08-15T03:55	2.80749319614	-0.74484513367
2016-08-15T23:55	2.80749319614	-0.74484513367
2016-08-16T19:55	2.80749319614	-0.74484513367
2016-08-17T15:55	2.80749319614	-0.74484513367
2016-08-18T11:55	2.80749319614	-0.74484513367
2016-08-19T07:55	2.80749319614	-0.74484513367
2016-08-20T03:55	2.80749319614	-0.74484513367
2016-08-20T23:55	2.80749319614	-0.74484513367
2016-08-21T19:55	2.80749319614	-0.74484513367
2016-08-22T15:55	2.80749319614	-0.74484513367
2016-08-23T11:55	2.80749319614	-0.74484513367
2016-08-24T07:55	2.80749319614	-0.74484513367
2016-08-25T03:55	2.80749319614	-0.74484513367
2016-08-25T23:55	2.80749319614	-0.74484513367
2016-08-26T19:55	2.80749319614	-0.74484513367
2016-08-27T15:55	2.80749319614	-0.74484513367
2016-08-28T11:55	2.80749319614	-0.74484513367
2016-08-29T07:55	2.80749319614	-0.74484513367
2016-08-30T03:55	2.80749319614	-0.74484513367
2016-08-30T23:55	2.80749319614	-0.74484513367
2016-08-31T19:55	2.80749319614	-0.74484513367
2016-09-01T15:55	2.80749319614	-0.74484513367
2016-09-02T11:55	2.80749319614	-0.74484513367
2016-09-03T07:55	2.80749319614	-0.74484513367
2016-09-04T03:55	2.80749319614	-0.74484513367
2016-09-04T23:55	2.80749319614	-0.74484513367
2016-09-05T19:55	2.80749319614	-0.74484513367
2016-09-06T15:55	2.80749319614	-0.74484513367
2016-09-07T11:55	2.80749319614	-0.74484513367
2016-09-08T07:55	2.80749319614	-0.74484513367
2016-09-09T03:55	2.80749319614	-0.74484513367
2016-09-09T23:55	2.80749319614	-0.74484513367
2016-09-10T19:55	2.86478897565	-0.74484513367
2016-09-11T15:55	2.80749319614	-0.74484513367
2016-09-12T11:55	2.80749319614	-0.74484513367
2016-09-13T07:55	2.80749319614	-0.74484513367
2016-09-14T03:55	2.80749319614	-0.74484513367
2016-09-14T23:55	2.80749319614	-0.74484513367
2016-09-15T19:55	2.80749319614	-0.74484513367
2016-09-16T15:55	2.80749319614	-0.74484513367
2016-09-17T11:55	2.80749319614	-0.74484513367
2016-09-18T07:55	2.80749319614	-0.74484513367
2016-09-19T03:55	2.80749319614	-0.74484513367
2016-09-19T23:55	2.80749319614	-0.74484513367
2016-09-20T19:55	2.80749319614	-0.74484513367
2016-09-21T15:55	2.80749319614	-0.74484513367
2016-09-22T11:55	2.80749319614	-0.74484513367
2016-09-23T07:55	2.80749319614	-0.74484513367
2016-09-24T03:55	2.80749319614	-0.74484513367
2016-09-24T23:55	2.80749319614	-0.74484513367
2016-09-25T19:55	2.80749319614	-0.74484513367
2016-09-26T15:55	2.80749319614	-0.74484513367
2016-09-27T11:55	2.80749319614	-0.74484513367
2016-09-28T07:55	2.80749319614	-0.74484513367
2016-09-29T03:55	2.80749319614	-0.74484513367
2016-09-29T23:55	2.80749319614	-0.74484513367
2016-09-30T19:55	2.80749319614	-0.74484513367
2016-10-01T15:55	2.80749319614	-0.74484513367
2016-10-02T11:55	2.80749319614	-0.74484513367
2016-10-03T07:55	2.80749319614	-0.74484513367
2016-10-04T03:55	2.80749319614	-0.74484513367
2016-10-04T23:55	2.80749319614	-0.74484513367
2016-10-05T19:55	2.80749319614	-0.74484513367
2016-10-06T15:55	2.80749319614	-0.74484513367
2016-10-07T11:55	2.75019741663	-0.74484513367
2016-10-08T07:55	2.80749319614	-0.74484513367
2016-10-09T03:55	2.80749319614	-0.74484513367
2016-10-09T23:55	2.80749319614	-0.74484513367
2016-10-10T19:55	2.80749319614	-0.74484513367
2016-10-11T15:55	2.80749319614	-0.74484513367
2016-10-12T11:55	2.80749319614	-0.74484513367
2016-10-13T07:55	2.80749319614	-0.74484513367
2016-10-14T03:55	2.80749319614	-0.74484513367
2016-10-14T23:55	2.80749319614	-0.74484513367
2016-10-15T19:55	2.80749319614	-0.74484513367
2016-10-16T15:55	2.80749319614	-0.74484513367
2016-10-17T11:55	2.80749319614	-0.74484513367
2016-10-18T07:55	2.80749319614	-0.74484513367
2016-10-19T03:55	2.80749319614	-0.74484513367
2016-10-19T23:55	2.80749319614	-0.74484513367
2016-10-20T19:55	2.80749319614	-0.74484513367
2016-10-21T15:55	2.80749319614	-0.74484513367
2016-10-22T11:55	2.80749319614	-0.74484513367
2016-10-23T07:55	2.80749319614	-0.74484513367
2016-10-24T03:55	2.80749319614	-0.74484513367
2016-10-24T23:55	2.80749319614	-0.74484513367
2016-10-25T19:55	2.80749319614	-0.74484513367
2016-10-26T15:55	2.80749319614	-0.74484513367
2016-10-27T11:55	2.80749319614	-0.74484513367
2016-10-28T07:55	2.80749319614	-0.74484513367
2016-10-29T03:55	2.80749319614	-0.74484513367
2016-10-29T23:55	2.80749319614	-0.74484513367
2016-10-30T19:55	2.80749319614	-0.74484513367
2016-10-31T15:55	2.80749319614	-0.74484513367
2016-11-01T11:55	2.80749319614	-0.74484513367
2016-11-02T07:55	2.80749319614	-0.74484513367
2016-11-03T03:55	2.80749319614	-0.74484513367
2016-11-03T23:55	2.80749319614	-0.74484513367
2016-11-04T19:55	2.80749319614	-0.74484513367
2016-11-05T15:55	2.80749319614	-0.74484513367
2016-11-06T11:55	2.80749319614	-0.74484513367
2016-11-07T07:55	2.80749319614	-0.74484513367
2016-11-08T03:55	2.80749319614	-0.74484513367
2016-11-08T23:55	2.80749319614	-0.74484513367
2016-11-09T19:55	2.80749319614	-0.74484513367
2016-11-10T15:55	2.80749319614	-0.74484513367
2016-11-11T11:55	2.80749319614	-0.74484513367
2016-11-12T07:55	2.80749319614	-0.74484513367
2016-11-13T03:55	2.80749319614	-0.74484513367
2016-11-13T23:55	2.80749319614	-0.74484513367
2016-11-14T19:55	2.80749319614	-0.74484513367
2016-11-15T15:55	2.80749319614	-0.74484513367
2016-11-16T11:55	2.80749319614	-0.74484513367
2016-11-17T07:55	2.80749319614	-0.74484513367
2016-11-18T03:55	2.80749319614	-0.74484513367
2016-11-18T23:55	2.80749319614	-0.74484513367
2016-11-19T19:55	2.80749319614	-0.74484513367
2016-11-20T15:55	2.80749319614	-0.74484513367
2016-11-21T11:55	2.80749319614	-0.74484513367
2016-11-22T07:55	2.80749319614	-0.74484513367
2016-11-23T03:55	2.80749319614	-0.74484513367
2016-11-23T23:55	2.80749319614	-0.74484513367
2016-11-24T19:55	2.80749319614	-0.74484513367
2016-11-25T15:55	2.80749319614	-0.74484513367
2016-11-26T11:55	2.80749319614	-0.74484513367
2016-11-27T07:55	2.80749319614	-0.74484513367
2016-11-28T03:55	2.80749319614	-0.74484513367
2016-11-28T23:55	2.80749319614	-0.74484513367
2016-11-29T19:55	2.80749319614	-0.74484513367
2016-11-30T15:55	2.80749319614	-0.74484513367
2016-12-01T11:55	2.80749319614	-0.74484513367
2016-12-02T07:55	2.80749319614	-0.74484513367
2016-12-03T03:55	2.80749319614	-0.74484513367
2016-12-03T23:55	2.80749319614	-0.74484513367
2016-12-04T19:55	2.80749319614	-0.74484513367
2016-12-05T15:55	2.80749319614	-0.74484513367
2016-12-06T11:55	2.80749319614	-0.74484513367
2016-12-07T07:55	2.80749319614	-0.74484513367
2016-12-08T03:55	2.80749319614	-0.74484513367
2016-12-08T23:55	2.80749319614	-0.74484513367
2016-12-09T19:55	2.80749319614	-0.74484513367
2016-12-10T15:55	2.80749319614	-0.74484513367
2016-12-11T11:55	2.75019741663	-0.74484513367
2016-12-12T07:55	2.80749319614	-0.74484513367
2016-12-13T03:55	2.80749319614	-0.74484513367
2016-12-13T23:55	2.80749319614	-0.74484513367
2016-12-14T19:55	2.80749319614	-0.74484513367
2016-12-15T15:55	2.80749319614	-0.74484513367
2016-12-16T11:55	2.80749319614	-0.74484513367
2016-12-17T07:55	2.80749319614	-0.74484513367
2016-12-18T03:55	2.80749319614	-0.74484513367
2016-12-18T23:55	2.80749319614	-0.74484513367
2016-12-19T19:55	2.80749319614	-0.74484513367
2016-12-20T15:55	2.80749319614	-0.74484513367
2016-12-21T11:55	2.80749319614	-0.74484513367
2016-12-22T07:55	2.80749319614	-0.74484513367
2016-12-23T03:55	2.80749319614	-0.74484513367
2016-12-23T23:55	2.80749319614	-0.74484513367
2016-12-24T19:55	2.80749319614	-0.74484513367
2016-12-25T15:55	2.80749319614	-0.74484513367
2016-12-26T11:55	2.80749319614	-0.74484513367
2016-12-27T07:55	2.80749319614	-0.74484513367
2016-12-28T03:55	2.80749319614	-0.74484513367
2016-12-28T23:55	2.80749319614	-0.74484513367
2016-12-29T19:55	2.80749319614	-0.74484513367
2016-12-30T15:55	2.80749319614	-0.74484513367
2016-12-31T11:55	2.80749319614	-0.74484513367
2017-01-01T07:55	2.80749319614	-0.74484513367
2017-01-02T03:55	2.80749319614	-0.74484513367
2017-01-02T23:55	2.80749319614	-0.74484513367
2017-01-03T19:55	2.80749319614	-0.74484513367
2017-01-04T15:55	2.80749319614	-0.74484513367
2017-01-05T11:55	2.80749319614	-0.74484513367
2017-01-06T07:55	2.80749319614	-0.74484513367
2017-01-07T03:55	2.80749319614	-0.74484513367
2017-01-07T23:55	2.80749319614	-0.74484513367
2017-01-08T19:55	2.80749319614	-0.74484513367
2017-01-09T15:55	2.80749319614	-0.74484513367
2017-01-10T11:55	2.80749319614	-0.74484513367
2017-01-11T07:55	2.80749319614	-0.74484513367
2017-01-12T03:55	2.80749319614	-0.74484513367
2017-01-12T23:55	2.80749319614	-0.74484513367
2017-01-13T19:55	2.80749319614	-0.74484513367
2017-01-14T15:55	2.80749319614	-0.74484513367
2017-01-15T11:55	2.80749319614	-0.74484513367
2017-01-16T07:55	2.80749319614	-0.74484513367
2017-01-17T03:55	2.80749319614	-0.74484513367
2017-01-17T23:55	2.80749319614	-0.74484513367
2017-01-18T19:55	2.80749319614	-0.74484513367
2017-01-19T15:55	2.80749319614	-0.74484513367
2017-01-20T11:55	2.80749319614	-0.74484513367
2017-01-21T07:55	2.80749319614	-0.74484513367
2017-01-22T03:55	2.80749319614	-0.74484513367
2017-01-22T23:55	2.80749319614	-0.74484513367
2017-01-23T19:55	2.80749319614	-0.74484513367
2017-01-24T15:55	2.80749319614	-0.74484513367
2017-01-25T11:55	2.80749319614	-0.74484513367
2017-01-26T07:55	2.80749319614	-0.74484513367
2017-01-27T03:55	2.80749319614	-0.74484513367
2017-01-27T23:55	2.80749319614	-0.74484513367
2017-01-28T19:55	2.80749319614	-0.74484513367
2017-01-29T15:55	2.80749319614	-0.74484513367
2017-01-30T11:55	2.80749319614	-0.74484513367
2017-01-31T07:55	2.80749319614	-0.74484513367
2017-02-01T03:55	2.80749319614	-0.74484513367
2017-02-01T23:55	2.80749319614	-0.74484513367
2017-02-02T19:55	2.80749319614	-0.74484513367
2017-02-03T15:55	2.80749319614	-0.74484513367
2017-02-04T11:55	2.80749319614	-0.74484513367
2017-02-05T07:55	2.80749319614	-0.74484513367
2017-02-06T03:55	2.80749319614	-0.74484513367
2017-02-06T23:55	2.80749319614	-0.74484513367
2017-02-07T19:55	2.80749319614	-0.687549354157
2017-02-08T15:55	2.80749319614	-0.74484513367
2017-02-09T11:55	2.80749319614	-0.74484513367
2017-02-10T07:55	2.80749319614	-0.74484513367
2017-02-11T03:55	2.80749319614	-0.74484513367
2017-02-11T23:55	2.80749319614	-0.74484513367
2017-02-12T19:55	2.80749319614	-0.74484513367
2017-02-13T15:55	2.80749319614	-0.74484513367
2017-02-14T11:55	2.80749319614	-0.74484513367
2017-02-15T07:55	2.80749319614	-0.74484513367
2017-02-16T03:55	2.80749319614	-0.74484513367
2017-02-16T23:55	2.80749319614	-0.74484513367
2017-02-17T19:55	2.80749319614	-0.74484513367
2017-02-18T15:55	2.80749319614	-0.74484513367
2017-02-19T11:55	2.80749319614	-0.74484513367
2017-02-20T07:55	2.80749319614	-0.74484513367
2017-02-21T03:55	2.80749319614	-0.74484513367
2017-02-21T23:55	2.80749319614	-0.74484513367
2017-02-22T19:55	2.80749319614	-0.74484513367
2017-02-23T15:55	2.80749319614	-0.74484513367
2017-02-24T11:55	2.80749319614	-0.74484513367
2017-02-25T07:55	2.80749319614	-0.74484513367
2017-02-26T03:55	2.80749319614	-0.74484513367
2017-02-26T23:55	2.80749319614	-0.74484513367
2017-02-27T19:55	2.80749319614	-0.74484513367
2017-02-28T15:55	2.80749319614	-0.74484513367
2017-03-01T11:55	2.80749319614	-0.74484513367
2017-03-02T07:55	2.80749319614	-0.74484513367
2017-03-03T03:55	2.80749319614	-0.74484513367
2017-03-03T23:55	2.80749319614	-0.74484513367
2017-03-04T19:55	2.80749319614	-0.74484513367
2017-03-05T15:55	2.80749319614	-0.74484513367
2017-03-06T11:55	2.80749319614	-0.74484513367
2017-03-07T07:55	2.80749319614	-0.74484513367
2017-03-08T03:55	2.80749319614	-0.74484513367
2017-03-08T23:55	2.80749319614	-0.74484513367
2017-03-09T19:55	2.80749319614	-0.74484513367
2017-03-10T15:55	2.80749319614	-0.74484513367
2017-03-11T11:55	2.80749319614	-0.74484513367
2017-03-12T07:55	2.80749319614	-0.74484513367
2017-03-13T03:55	2.80749319614	-0.74484513367
2017-03-13T23:55	2.80749319614	-0.74484513367
2017-03-14T19:55	2.80749319614	-0.74484513367
2017-03-15T15:55	2.80749319614	-0.74484513367
2017-03-16T11:55	2.80749319614	-0.74484513367
2017-03-17T07:55	2.80749319614	-0.74484513367
2017-03-18T03:55	2.80749319614	-0.74484513367
2017-03-18T23:55	2.80749319614	-0.74484513367
2017-03-19T19:55	2.80749319614	-0.74484513367
2017-03-20T15:55	2.80749319614	-0.74484513367
2017-03-21T11:55	2.80749319614	-0.74484513367
2017-03-22T07:55	2.80749319614	-0.74484513367
2017-03-23T03:55	2.80749319614	-0.74484513367
2017-03-23T23:55	2.80749319614	-0.74484513367
2017-03-24T19:55	2.80749319614	-0.74484513367
2017-03-25T15:55	2.80749319614	-0.687549354157
2017-03-26T11:55	2.80749319614	-0.74484513367
2017-03-27T07:55	2.80749319614	-0.74484513367
2017-03-28T03:55	2.80749319614	-0.74484513367
2017-03-28T23:55	2.80749319614	-0.74484513367
2017-03-29T19:55	2.80749319614	-0.74484513367
2017-03-30T15:55	2.80749319614	-0.74484513367
2017-03-31T11:55	2.80749319614	-0.74484513367
2017-04-01T07:55	2.80749319614	-0.74484513367
2017-04-02T03:55	2.80749319614	-0.74484513367
2017-04-02T23:55	2.80749319614	-0.74484513367
2017-04-03T19:55	2.80749319614	-0.74484513367
2017-04-04T15:55	2.80749319614	-0.74484513367
2017-04-05T11:55	2.80749319614	-0.74484513367
2017-04-06T07:55	2.80749319614	-0.74484513367
2017-04-07T03:55	2.80749319614	-0.74484513367
2017-04-07T23:55	2.80749319614	-0.74484513367
2017-04-08T19:55	2.80749319614	-0.74484513367
2017-04-09T15:55	2.80749319614	-0.74484513367
2017-04-10T11:55	2.80749319614	-0.74484513367
2017-04-11T07:55	2.80749319614	-0.74484513367
2017-04-12T03:55	2.80749319614	-0.74484513367
2017-04-12T23:55	2.80749319614	-0.74484513367
2017-04-13T19:55	2.80749319614	-0.74484513367
2017-04-14T15:55	2.80749319614	-0.74484513367
